# t,1.0,2.0,3.0,4.0,5.0
2.069500000000000000e+03,3.158272742932420840e+01,3.390387847153728984e+01,3.608082482547939662e+01,3.897530788360612064e+01,3.745312049253309539e+01
2.069750000000000000e+03,2.864076285905923669e+01,3.464531485915017583e+01,3.409861350787750922e+01,3.649550621836495168e+01,3.598190193844244078e+01
2.070000000000000000e+03,2.803813580979850073e+01,3.506864620517328035e+01,3.665246598658647770e+01,3.684327087796984301e+01,3.627983227369907127e+01
2.070250000000000000e+03,2.769748624336579113e+01,3.399420673283960070e+01,3.928426057465339483e+01,3.797269064428795105e+01,3.859232862364764571e+01
2.070500000000000000e+03,3.078436488211097810e+01,3.687087060602436850e+01,3.605299628143393420e+01,3.596119197736059192e+01,3.629734160438168544e+01
2.070750000000000000e+03,3.172196731257082192e+01,3.973221368456215430e+01,3.642870880834763625e+01,3.633348145892524883e+01,3.671405504691620791e+01
2.071000000000000000e+03,3.532074288161480524e+01,3.734343454633543757e+01,3.170780846224447203e+01,3.961221606073229395e+01,3.675069333903662994e+01
2.071250000000000000e+03,3.503708857405671750e+01,3.926606570945934038e+01,3.631957053117871226e+01,4.164978753307773474e+01,3.852914181170950059e+01
2.071500000000000000e+03,3.154317133470986789e+01,4.002466783024296859e+01,4.206203890503388720e+01,3.999840269982045271e+01,4.091502779862257455e+01
2.071750000000000000e+03,3.214219603388833235e+01,3.833667846654132916e+01,4.015117837899537534e+01,3.942242193198939049e+01,3.704398734353602407e+01
2.072000000000000000e+03,3.325741657024172326e+01,3.639452711884592873e+01,3.852149203966825297e+01,3.669498698310868434e+01,3.490560405963966417e+01
2.072250000000000000e+03,3.219294161047072578e+01,3.219407574060680588e+01,3.656768863927877788e+01,3.860417823206256571e+01,3.320350262237075611e+01
2.072500000000000000e+03,2.840015641287781634e+01,3.210154788244118151e+01,3.529085321335887926e+01,3.980138453412152444e+01,3.504990469654267571e+01
2.072750000000000000e+03,2.929235763119648439e+01,3.013744867275106643e+01,3.171147880575708911e+01,3.723926669559228486e+01,3.306682783190301222e+01
2.073000000000000000e+03,3.200969362087025871e+01,2.841190560648087526e+01,2.888877313551254034e+01,3.293250749244594289e+01,3.406758253899094058e+01
2.073250000000000000e+03,2.978197657357619832e+01,2.899344090211801728e+01,3.038348568755294821e+01,3.161297984742810740e+01,3.384844124349200456e+01
2.073500000000000000e+03,2.788424936194886072e+01,3.004065658826258556e+01,2.988744353778415075e+01,3.311853537350199872e+01,3.528749359012934406e+01
2.073750000000000000e+03,2.365582900771558172e+01,2.940999940969241422e+01,3.094988357056639927e+01,3.358411096455775890e+01,3.597299053569287963e+01
2.074000000000000000e+03,2.648602323295452265e+01,3.014433222951184987e+01,3.131099450888722657e+01,3.547917967956038865e+01,3.775948564473748803e+01
2.074250000000000000e+03,2.877766679946486761e+01,3.120085388928147196e+01,3.324074628516611796e+01,3.523637563838961029e+01,3.841534196752549235e+01
2.074500000000000000e+03,3.015153774987877355e+01,3.190104529538399447e+01,3.379136465590654126e+01,3.442830170838592352e+01,3.957710317804942690e+01
2.074750000000000000e+03,3.092290976420059678e+01,3.324042356686641853e+01,3.462738934259886747e+01,3.195698370332904759e+01,3.776185922792332406e+01
2.075000000000000000e+03,2.778734104710340347e+01,3.274483699055755181e+01,3.200381061580155517e+01,3.376466636300638413e+01,3.691287146512372885e+01
2.075250000000000000e+03,2.560990045488206590e+01,3.167203322089758544e+01,3.460989768949728074e+01,3.485884351835268546e+01,3.769644971879591111e+01
2.075500000000000000e+03,2.646671121119502246e+01,3.297248929352422664e+01,3.674555396671969021e+01,3.826564715522500393e+01,4.102031078253484253e+01
2.075750000000000000e+03,3.038441226226466085e+01,3.419785219865829617e+01,3.578129620225466567e+01,3.784025414211725291e+01,4.389077002937728622e+01
2.076000000000000000e+03,3.170762366601289273e+01,3.185644118661252477e+01,3.606619360448256373e+01,3.668013033312986693e+01,4.434508649138135183e+01
2.076250000000000000e+03,3.134285730513440171e+01,3.158561434101882526e+01,3.798361988803343081e+01,3.941869676456799709e+01,4.396422025520814714e+01
2.076500000000000000e+03,3.006882904957144831e+01,3.100186649564566466e+01,3.888875661299480413e+01,3.890947940849022046e+01,4.477708381840307084e+01
2.076750000000000000e+03,2.789772676577878485e+01,3.036887858938327867e+01,3.608718445355825111e+01,3.655252582855533916e+01,4.144291217748811818e+01
2.077000000000000000e+03,2.598452224610483441e+01,3.168943756871774653e+01,3.481778241425539022e+01,3.943048295357122868e+01,3.978695079184870309e+01
2.077250000000000000e+03,3.040666867479629332e+01,3.176635897922240659e+01,3.482855560309114651e+01,3.872988900019761616e+01,4.175457500945864098e+01
2.077500000000000000e+03,3.153975864398898921e+01,3.326340184697681934e+01,3.217616956032387066e+01,3.845395000558010423e+01,3.876760899237234526e+01
2.077750000000000000e+03,3.102985663624784607e+01,3.238385566359541201e+01,3.473305250717228887e+01,3.826117223355206676e+01,4.048321179040365791e+01
2.078000000000000000e+03,2.629066936497997631e+01,2.935603767351086901e+01,3.555513086234572029e+01,3.847067623125942504e+01,4.242318080966389005e+01
2.078250000000000000e+03,2.571661453323560664e+01,2.933164849520433393e+01,3.558970784763356221e+01,3.907020573464502888e+01,4.149994804124567338e+01
2.078500000000000000e+03,2.650119547301556366e+01,3.161788810893549950e+01,3.518610600305301261e+01,3.757990066304422072e+01,4.224709846971555294e+01
2.078750000000000000e+03,2.981614232241927809e+01,2.928264503841936772e+01,3.690916655070799379e+01,3.761176744577665687e+01,4.101194572666556581e+01
2.079000000000000000e+03,2.838801626852211157e+01,2.768534191593682792e+01,3.597749439947695294e+01,3.733733961511244104e+01,3.982389975386186620e+01
2.079250000000000000e+03,3.134950382706304950e+01,2.989641928244159885e+01,3.304102289500223577e+01,3.631357447904395030e+01,4.098715216666905548e+01
2.079500000000000000e+03,3.195795208463376014e+01,2.857731380950866651e+01,3.142661857955206273e+01,3.579734923032874150e+01,4.089132537381782839e+01
2.079750000000000000e+03,3.494298659131986540e+01,3.051735054915067735e+01,3.179978328918571506e+01,3.474513208064080771e+01,3.888865550886323064e+01
2.080000000000000000e+03,3.389470667914432056e+01,3.205346697498232800e+01,3.130794847927378299e+01,3.262980692089498547e+01,3.555733849790751577e+01
2.080250000000000000e+03,3.503194570034601441e+01,3.225556200149148367e+01,3.205624390620776865e+01,3.148063491057440189e+01,3.345008744227952491e+01
2.080500000000000000e+03,3.426366277288560980e+01,3.102095385505065650e+01,3.159756880242856170e+01,3.326051640338444315e+01,3.339072749625239567e+01
2.080750000000000000e+03,3.089373624142815444e+01,3.331499722993508072e+01,3.109687670252908021e+01,3.450450836839703328e+01,3.355466409165160258e+01
2.081000000000000000e+03,2.892482955993568439e+01,3.103212197548465667e+01,3.197346662886381452e+01,3.615568442171298358e+01,3.148958932421626855e+01
2.081250000000000000e+03,2.567666132051345684e+01,2.682053438222102315e+01,3.489217111566582474e+01,3.438825364035174914e+01,3.074355878709332757e+01
2.081500000000000000e+03,2.442682764545086371e+01,2.926666288055825760e+01,3.360549611326747765e+01,3.593700337514835752e+01,3.476334922037830921e+01
2.081750000000000000e+03,2.395611000257045475e+01,2.714943728065609463e+01,3.157528766562811384e+01,3.633919331674223230e+01,3.658394419773986783e+01
2.082000000000000000e+03,2.119025792897837590e+01,2.760817900211502263e+01,3.093743581821043875e+01,3.574096447087863737e+01,3.779494649605185685e+01
2.082250000000000000e+03,2.268758359292422355e+01,2.817563582694124946e+01,3.153297178244948640e+01,3.593771908777952717e+01,3.544319060808837207e+01
2.082500000000000000e+03,2.140281980148903784e+01,2.601880421649702058e+01,3.270485709465861390e+01,3.765302990743050060e+01,3.366042787014859528e+01
2.082750000000000000e+03,2.162250704630554665e+01,2.851776388185544775e+01,3.245033491095786360e+01,3.485936550113004273e+01,3.177632866095800424e+01
2.083000000000000000e+03,2.157616025906072110e+01,2.879983725728702737e+01,3.197552816182426483e+01,3.300345906306782950e+01,3.220177154632332872e+01
2.083250000000000000e+03,2.009646085297530504e+01,2.988706870155399287e+01,3.012731473503350443e+01,3.415213784760224769e+01,3.429835980975757792e+01
2.083500000000000000e+03,2.073209779586675694e+01,2.771766222047784112e+01,3.050924088035062809e+01,2.998095893436608961e+01,3.219134231941265512e+01
2.083750000000000000e+03,2.345452184806576312e+01,2.603071525167671751e+01,3.054267348047425656e+01,2.871997331074325288e+01,3.130122193432807265e+01
2.084000000000000000e+03,2.265760813034220789e+01,2.845459703295257725e+01,2.910887140904042170e+01,3.067038074500707623e+01,2.958139253963850024e+01
2.084250000000000000e+03,2.409419636934417142e+01,2.777711178721244778e+01,2.853313798244677457e+01,3.270416453560988401e+01,3.097755414108821626e+01
2.084500000000000000e+03,2.760771511533806688e+01,2.842605907217687644e+01,2.893173066467230470e+01,3.017036673365195298e+01,3.147281135547391173e+01
2.084750000000000000e+03,2.473000597432494629e+01,2.925709083992651216e+01,3.109653435664034760e+01,2.987700334477941411e+01,3.079413936196606372e+01
2.085000000000000000e+03,2.825182447347834724e+01,3.081901386460576120e+01,2.993741732070118289e+01,2.786637940236169442e+01,3.009792829040170403e+01
2.085250000000000000e+03,2.786671282195838018e+01,3.165619513478117142e+01,3.171580118216752808e+01,2.850070068814299873e+01,2.916830288384244341e+01
2.085500000000000000e+03,2.722869058773389028e+01,3.281903110108797961e+01,3.205511924427625559e+01,3.199131434993798706e+01,3.241969750977531817e+01
2.085750000000000000e+03,3.065124700250856904e+01,2.954456037878003372e+01,3.053541434811656075e+01,2.971190441270962168e+01,2.991605112594716331e+01
2.086000000000000000e+03,2.985658819738319281e+01,2.852107839434816228e+01,2.981962344477502569e+01,2.648531794541153772e+01,2.840029594625281106e+01
2.086250000000000000e+03,2.762993230746891982e+01,3.083125632519120174e+01,2.940761357154607225e+01,2.809908817974501716e+01,2.931833149426933005e+01
2.086500000000000000e+03,2.690201434106704426e+01,3.008312778995094305e+01,2.792900080760657033e+01,2.897384299948340924e+01,2.935146894925266281e+01
2.086750000000000000e+03,2.855411628986287198e+01,2.852923146513087715e+01,2.768953806162322095e+01,3.071288424878131451e+01,3.084358545902066950e+01
2.087000000000000000e+03,2.929776742712520132e+01,2.677314586296811783e+01,3.045150396555211358e+01,2.752595714148946371e+01,3.014780058957517639e+01
2.087250000000000000e+03,2.924925895702138234e+01,2.964304977706557054e+01,2.840919814842743207e+01,2.734224737947180017e+01,2.901603701681781899e+01
2.087500000000000000e+03,2.579277728233580547e+01,2.947143303975681050e+01,3.007764425318846691e+01,2.859136001310217878e+01,2.869209372625579135e+01
2.087750000000000000e+03,2.110303484111721062e+01,2.648782380140441362e+01,2.961488258814661734e+01,3.243002482347086612e+01,3.163383590750838437e+01
2.088000000000000000e+03,2.123156244355507383e+01,2.743569389513764989e+01,2.922081891243397678e+01,3.087543805286187748e+01,2.995047854595028980e+01
2.088250000000000000e+03,2.551069828911604631e+01,2.653775951133893329e+01,3.114349409273462044e+01,3.125239887723812160e+01,3.255915359576238188e+01
2.088500000000000000e+03,2.811898333514432125e+01,2.709102508941452214e+01,2.937710049341173857e+01,3.317844816253871443e+01,3.296144370989412664e+01
2.088750000000000000e+03,2.660433129627941540e+01,2.889552373355354220e+01,3.258571005028540668e+01,3.044165637598268148e+01,3.381885633521242340e+01
2.089000000000000000e+03,2.765229374587470801e+01,2.894031598891513823e+01,3.173088177802386411e+01,2.976602051840917085e+01,3.340706463798424153e+01
2.089250000000000000e+03,2.649604770782187302e+01,3.112664951173412220e+01,3.250111212452330989e+01,2.707333502909243705e+01,3.130007601159062958e+01
2.089500000000000000e+03,2.472297237055149566e+01,3.098801105082934981e+01,3.114341859423924674e+01,2.714778650268398863e+01,3.027951200069265525e+01
2.089750000000000000e+03,2.521712727194097781e+01,2.828200804518015232e+01,3.010426013931095213e+01,2.737090207970669553e+01,3.056613912344618456e+01
2.090000000000000000e+03,2.769177939028747915e+01,2.889686190574402502e+01,3.121412873059360749e+01,2.695319239104495779e+01,3.055219010345378905e+01
2.090250000000000000e+03,2.670279289500149034e+01,2.781921140396401881e+01,3.093266748567288715e+01,2.967076771079339892e+01,3.114073123068746085e+01
2.090500000000000000e+03,2.437475998751736128e+01,2.633453613791863290e+01,2.891537489973949704e+01,3.109745018143838990e+01,2.896472735072692117e+01
2.090750000000000000e+03,2.318853056747541430e+01,2.796658158583143106e+01,3.028786717407776408e+01,2.978283085056458646e+01,3.117371803750037884e+01
2.091000000000000000e+03,2.289028275601947371e+01,2.846579701919802119e+01,3.081085077339456291e+01,3.013354082292738312e+01,3.297100644187294449e+01
2.091250000000000000e+03,1.929980763681475509e+01,2.613109283764625346e+01,2.898852582639473496e+01,3.214981509227218481e+01,3.294646828427170959e+01
2.091500000000000000e+03,2.036752092777160428e+01,2.648135940512105435e+01,2.953227888824358516e+01,3.236791065886946228e+01,3.259101877191707075e+01
2.091750000000000000e+03,2.338396042619769233e+01,2.620008919014514603e+01,2.784959759967950532e+01,3.203512958984983072e+01,3.290694297562826875e+01
2.092000000000000000e+03,2.160634701828968929e+01,2.542570624615080632e+01,2.558703568069873313e+01,3.529059747845950312e+01,3.431699347532439504e+01
2.092250000000000000e+03,2.036698664705890138e+01,2.331928037084490768e+01,2.651472052360903930e+01,3.473446397326202373e+01,3.259512220951732075e+01
2.092500000000000000e+03,2.168907787520763009e+01,2.429327795100035559e+01,3.284639446786096073e+01,3.655114809733427705e+01,3.357035148751900522e+01
2.092750000000000000e+03,2.025997470156838176e+01,2.600279130365150948e+01,3.186811933853313761e+01,3.425388833484579010e+01,3.427739896419283383e+01
2.093000000000000000e+03,2.162680163971829472e+01,2.708919047189884921e+01,3.426868394900348136e+01,3.163093138890776856e+01,3.122328458858047640e+01
2.093250000000000000e+03,2.262787715755238338e+01,2.964543135848838773e+01,3.330671347070422428e+01,3.350246171339299650e+01,2.969037680685188008e+01
2.093500000000000000e+03,2.453384833250179398e+01,2.995827812628837705e+01,3.469999931492156975e+01,3.378046454794198894e+01,3.180422426598113361e+01
2.093750000000000000e+03,2.227829239832093577e+01,3.211370068028378455e+01,3.502368661563529884e+01,3.161141548744584640e+01,3.470771708979351189e+01
2.094000000000000000e+03,2.464446023418282650e+01,3.143783373328901831e+01,3.460267518652454299e+01,3.298218695988730076e+01,3.446542107642308395e+01
2.094250000000000000e+03,2.640958993542949074e+01,3.091144303806383320e+01,3.339814946917039151e+01,3.154792140045847049e+01,2.985454932670430850e+01
2.094500000000000000e+03,2.943604820480383211e+01,3.255973323524389684e+01,3.217012646417065724e+01,3.078819372755069494e+01,2.923130678523579462e+01
2.094750000000000000e+03,2.761025020238469807e+01,2.893507181622127789e+01,3.066441257746730287e+01,2.880757837508202357e+01,2.910482558567462519e+01
2.095000000000000000e+03,2.881254266973098410e+01,2.890063376835462350e+01,2.861970683579788854e+01,3.089997559271598249e+01,3.032332995358146732e+01
2.095250000000000000e+03,2.566249920362471926e+01,3.317986637890066959e+01,2.785924666854799270e+01,3.285662601915826997e+01,3.257217443941128465e+01
2.095500000000000000e+03,2.312414822520003810e+01,3.355152297448039889e+01,3.092717025663909070e+01,3.471950090574902248e+01,3.392076269616568851e+01
2.095750000000000000e+03,2.655538622556029793e+01,3.139303351631319217e+01,3.133578301586548420e+01,3.634887562239329384e+01,3.333749254204326462e+01
2.096000000000000000e+03,2.694073322155395545e+01,3.132786147953532208e+01,3.208237634873609068e+01,3.672549387434541757e+01,3.278831123978424245e+01
2.096250000000000000e+03,2.796252309612685139e+01,3.301596206697443137e+01,3.409753405777982493e+01,3.351998877792506448e+01,3.406616975332104147e+01
2.096500000000000000e+03,2.554274069924656487e+01,3.302406914232791735e+01,3.257776572729112274e+01,3.144520000754742739e+01,3.414706393735015411e+01
2.096750000000000000e+03,2.313764750467932174e+01,3.195284375472168392e+01,3.038142060888225160e+01,2.921331735806254670e+01,3.584993204437083847e+01
2.097000000000000000e+03,2.281714845182495566e+01,2.741557100523529300e+01,2.494009588876357952e+01,2.690450952791540828e+01,3.424061943614370307e+01
2.097250000000000000e+03,2.516198887234459747e+01,2.932716667014961942e+01,2.351910938479765178e+01,2.462530544246781261e+01,3.285135936912647736e+01
2.097500000000000000e+03,2.704914312005418964e+01,3.038081459941225759e+01,2.573155671117269350e+01,2.433147913229681336e+01,3.077989011711489908e+01
2.097750000000000000e+03,2.807231278150586107e+01,2.939548345618483793e+01,2.420970566611728714e+01,2.678055233592684914e+01,3.020961780203841940e+01
2.098000000000000000e+03,2.523871704223745382e+01,2.739910089278219019e+01,2.277609646963902534e+01,2.505322890164957528e+01,2.655290829159366695e+01
2.098250000000000000e+03,2.671432044562258312e+01,2.480562201969904379e+01,2.441345558831901741e+01,2.530899551496656130e+01,2.880367816105648870e+01
2.098500000000000000e+03,2.599785534461097569e+01,2.572454045664431277e+01,2.485069000542366524e+01,2.495029789665039743e+01,2.732812511115685083e+01
2.098750000000000000e+03,2.465797641300786935e+01,2.565314754351577875e+01,2.516263288113952967e+01,2.551156775657864273e+01,2.737047840027967283e+01
2.099000000000000000e+03,2.482847587450678617e+01,2.295262586043994446e+01,2.505683817189308371e+01,2.422653118595938437e+01,3.089444352873067601e+01
2.099250000000000000e+03,2.414461872944949761e+01,2.439134829965321671e+01,2.604747952685438861e+01,2.577720746587473144e+01,2.819764149775600615e+01
2.099500000000000000e+03,2.490455320655214777e+01,2.663292799206549688e+01,2.826434705928096847e+01,2.732703091333257106e+01,2.927553249113467260e+01
2.099750000000000000e+03,2.503167361431538751e+01,2.926617704762095329e+01,2.741026077328196564e+01,2.920955298380948761e+01,3.077156389571065276e+01
2.100000000000000000e+03,2.299874057459431143e+01,2.847650717283200450e+01,2.859953038768126987e+01,3.229376405440461895e+01,3.119147494957198319e+01
2.100250000000000000e+03,2.337468308209264478e+01,3.019702251150172145e+01,3.013861459384386876e+01,3.293802796659646503e+01,3.092813727175701644e+01
2.100500000000000000e+03,2.590824026645869438e+01,2.694260382146229205e+01,2.888629472956025879e+01,3.495970069977246197e+01,3.563804258439432004e+01
2.100750000000000000e+03,2.576625566869461892e+01,2.664385741614206893e+01,2.768378542515058882e+01,3.613238575579614320e+01,3.414037858330799935e+01
2.101000000000000000e+03,2.779549912035929182e+01,2.914184978139456561e+01,3.080047836942539874e+01,3.456546332099308216e+01,3.480825881645188957e+01
2.101250000000000000e+03,3.058383896948243930e+01,3.015485987907820586e+01,2.806582689426192090e+01,3.004268369883993017e+01,3.405793341510465666e+01
2.101500000000000000e+03,2.989146149213025438e+01,2.954150971663561620e+01,3.133869806725791207e+01,3.047116678189290440e+01,3.363752840013079748e+01
2.101750000000000000e+03,2.770753658715729273e+01,2.996333944595239274e+01,3.199062149530365673e+01,2.963308013883739989e+01,2.974130222797422363e+01
2.102000000000000000e+03,2.771768165361064717e+01,3.256093264750708016e+01,3.435365863069593217e+01,3.204837755580035719e+01,3.216214236017958683e+01
2.102250000000000000e+03,2.946231606030463723e+01,3.007370022134497134e+01,3.079118674953639356e+01,3.359928743624477931e+01,3.237432189854078501e+01
2.102500000000000000e+03,2.949695006946592457e+01,3.056806848659670806e+01,3.187259985257882633e+01,3.502111694361179417e+01,3.584504103560143307e+01
2.102750000000000000e+03,3.228366741430447462e+01,3.106608905895863515e+01,3.260719824376593579e+01,3.543696974811842892e+01,3.646342246038904022e+01
2.103000000000000000e+03,3.203470869295209411e+01,3.247765062958583826e+01,3.309312694661078069e+01,3.558526267034754653e+01,3.530454231369902374e+01
2.103250000000000000e+03,2.796151592220421378e+01,3.198226008502827966e+01,3.505425265699202697e+01,3.692710445255663387e+01,3.469900394582653291e+01
2.103500000000000000e+03,2.832581598557421998e+01,3.536797591731139079e+01,3.523222633149383398e+01,3.538183202012397999e+01,3.488994047038711699e+01
2.103750000000000000e+03,2.724219152575332004e+01,3.558965362080582651e+01,3.569056816165585388e+01,3.600349072193828448e+01,3.675004765467831191e+01
2.104000000000000000e+03,2.615741544319057255e+01,3.278937975737951405e+01,3.633634311564228625e+01,3.500275700211170715e+01,3.336664543706426400e+01
2.104250000000000000e+03,2.679362327521109677e+01,3.215776680498721873e+01,3.402715192351584506e+01,3.884813260871919738e+01,3.466642401359642633e+01
2.104500000000000000e+03,2.626595955132905047e+01,3.333119911212587283e+01,3.339072356810433462e+01,4.004002308770101592e+01,3.792283102168464382e+01
2.104750000000000000e+03,2.633705575484834682e+01,3.241109069121654329e+01,3.306227422172972297e+01,4.035723805288196786e+01,3.745110494352238817e+01
2.105000000000000000e+03,2.711471180653925828e+01,3.233886809397572648e+01,3.390608281350424846e+01,3.726024064666928126e+01,3.595103293477713180e+01
2.105250000000000000e+03,2.766371464213329290e+01,3.051964283925958910e+01,3.555847752130078021e+01,3.533647659173254141e+01,3.787265756736174893e+01
2.105500000000000000e+03,2.651393716248406562e+01,2.973149129481232222e+01,3.431221080431499360e+01,3.366331495909198424e+01,3.697931696389786538e+01
2.105750000000000000e+03,2.977960153335304483e+01,2.879407597818839193e+01,2.947700705763068996e+01,3.115636064229278546e+01,3.589592217795529194e+01
2.106000000000000000e+03,2.962681132998744715e+01,2.849894594938737669e+01,3.031017729976029429e+01,2.964069259130196343e+01,3.302221916776156263e+01
2.106250000000000000e+03,2.703905070417235379e+01,3.154174094254438288e+01,3.264809888478266942e+01,2.858166909282503099e+01,3.314361715277178888e+01
2.106500000000000000e+03,2.726210839995659896e+01,3.217149496964925959e+01,3.143870003687637649e+01,3.174532606437325200e+01,3.181211471269344315e+01
2.106750000000000000e+03,3.021546059303938492e+01,3.298723880233192318e+01,3.015110943865906279e+01,3.157032412818782774e+01,3.196200497783521044e+01
2.107000000000000000e+03,3.167915933825567976e+01,3.057425645403290559e+01,3.165712057708612193e+01,3.157577849648148671e+01,3.175856859586270531e+01
2.107250000000000000e+03,3.036293888518552464e+01,3.121876823168027926e+01,3.275091516412167891e+01,3.296816115767056488e+01,3.028283720062151474e+01
2.107500000000000000e+03,3.258067739990678291e+01,3.248765009726674435e+01,2.930868478056659043e+01,3.309560472504185213e+01,3.276504710343282056e+01
2.107750000000000000e+03,3.433658920628248978e+01,3.142490237335634262e+01,2.855485078359234308e+01,2.864217322624156381e+01,3.384345821296032142e+01
2.108000000000000000e+03,3.279557341244345281e+01,3.079070116052390560e+01,2.698876285365041738e+01,2.751320040616067786e+01,3.141832950607674135e+01
2.108250000000000000e+03,3.011281382165482157e+01,3.269234971525045808e+01,3.042383587871031025e+01,2.665987414065777017e+01,3.263448786239965926e+01
2.108500000000000000e+03,2.613960364351704868e+01,3.301187672717583155e+01,3.321033681341086208e+01,3.057914317042777697e+01,3.111471753390422990e+01
2.108750000000000000e+03,2.672451883712765053e+01,3.102987405614244665e+01,3.167737017461110582e+01,3.247471353729112309e+01,3.535216084056137475e+01
2.109000000000000000e+03,2.743058693904232115e+01,3.033418731661807399e+01,3.054358409675925756e+01,3.357881338149477557e+01,3.452019185774492627e+01
2.109250000000000000e+03,2.854954281307519537e+01,3.134015349170785569e+01,3.456502761542905944e+01,3.319263862735100901e+01,3.558059537248017534e+01
2.109500000000000000e+03,3.052071244087817092e+01,3.076105354353540022e+01,3.359459900457924419e+01,3.235069471428821686e+01,3.564012462709396090e+01
2.109750000000000000e+03,2.975556632404646606e+01,3.200105005389519874e+01,3.345444289278305661e+01,3.326028193890756057e+01,3.744624093020912881e+01
2.110000000000000000e+03,3.210455345153399520e+01,3.386402272551280390e+01,3.530023071866598627e+01,3.404899406463811573e+01,3.621466857838409226e+01
2.110250000000000000e+03,3.456868047631491692e+01,3.473253675256641060e+01,3.784391570245347225e+01,3.413208190997364966e+01,3.657415880992606105e+01
2.110500000000000000e+03,3.108729762052431056e+01,3.453343170177484467e+01,3.952287845254095089e+01,3.314797913931943185e+01,3.658750403741310464e+01
2.110750000000000000e+03,3.342376828168792713e+01,3.375277246985659474e+01,3.742375103462831731e+01,3.338941638349367480e+01,3.549984526994771983e+01
2.111000000000000000e+03,3.127119737271214106e+01,3.366428959428316858e+01,3.769486645060967334e+01,3.572938650671613914e+01,3.502004077027837070e+01
2.111250000000000000e+03,3.426356972262928480e+01,3.453535357988800314e+01,3.746281221359402736e+01,3.677175184538872088e+01,3.710038256455721495e+01
2.111500000000000000e+03,3.427901951188180618e+01,3.559260877786638133e+01,3.400868851234847057e+01,3.858193109109249974e+01,4.002577545000352188e+01
2.111750000000000000e+03,3.585329211099525537e+01,3.580326874623915501e+01,3.708776699018130074e+01,3.920447157255833304e+01,3.950454569364734425e+01
2.112000000000000000e+03,3.604476492587074432e+01,3.470576131561852407e+01,3.864506641132815190e+01,4.012215132181464128e+01,4.005329735382125733e+01
2.112250000000000000e+03,3.196697290537820990e+01,3.417255353831128417e+01,3.963811797400738612e+01,4.129711185241195892e+01,3.879367896374190394e+01
2.112500000000000000e+03,3.252065325764505843e+01,3.654953663103409411e+01,4.044897051063572491e+01,3.869249081226605824e+01,3.771682952259373423e+01
2.112750000000000000e+03,3.286123654868205080e+01,3.697289722810879908e+01,3.832695681356391049e+01,3.928537623375284937e+01,3.743810083841004399e+01
2.113000000000000000e+03,2.929565381602717622e+01,3.594314431159931189e+01,3.516241734256111329e+01,4.316073015236232635e+01,3.729117035244797052e+01
2.113250000000000000e+03,3.328834715150989609e+01,3.536649608891927699e+01,3.627797639850309253e+01,4.165006865461693764e+01,3.716219468606605858e+01
2.113500000000000000e+03,3.520169664863158232e+01,3.144701254500564147e+01,3.855801972725105031e+01,4.333652896632402474e+01,4.008235765015221830e+01
2.113750000000000000e+03,3.117345637977994599e+01,3.006399893618289809e+01,3.982352567674929844e+01,4.050754293954662444e+01,3.723010774384570709e+01
2.114000000000000000e+03,3.111741435533843614e+01,3.228793537733385932e+01,3.858871197547328791e+01,3.865172751164794818e+01,3.720094225086264572e+01
2.114250000000000000e+03,3.538279182783019650e+01,3.397597139622992302e+01,3.797435613129560750e+01,3.703222882492822521e+01,3.881343266895754596e+01
2.114500000000000000e+03,3.667525604808128037e+01,3.461836809194644360e+01,3.669961592736358824e+01,3.799502191904388582e+01,3.706459184595946965e+01
2.114750000000000000e+03,3.643574478458755550e+01,3.491960325041654301e+01,3.439186796293381576e+01,3.608706532272329781e+01,3.524763792527927819e+01
2.115000000000000000e+03,3.582043206219294973e+01,3.507686075958957872e+01,3.443581077727489514e+01,3.386008954365422596e+01,3.765319722196608865e+01
2.115250000000000000e+03,3.673035294262563610e+01,3.357855666447822784e+01,3.451952205920925110e+01,3.464266968414908376e+01,3.816019669071256004e+01
2.115500000000000000e+03,3.279900104953757989e+01,3.384115774098926721e+01,3.668299385241795108e+01,3.510648461329488867e+01,3.885730431136549612e+01
2.115750000000000000e+03,3.192678132177939432e+01,3.410398283699688449e+01,3.525383822769063613e+01,3.686570670927684290e+01,4.060464325334670121e+01
2.116000000000000000e+03,3.015973288541635711e+01,3.323798461491651324e+01,3.533958664125171367e+01,3.890434473236331314e+01,4.168257679853566344e+01
2.116250000000000000e+03,3.144692644649031266e+01,3.520207246150213365e+01,3.414055425152150036e+01,3.969886335190064131e+01,4.325308246345530705e+01
2.116500000000000000e+03,3.053139768507989515e+01,3.599063383777723857e+01,3.712387145574003711e+01,3.814147676221566030e+01,4.373033164947597129e+01
2.116750000000000000e+03,2.913522765528744785e+01,3.245278381916705968e+01,3.780128774094197297e+01,4.148015994169885801e+01,4.346064391160855678e+01
2.117000000000000000e+03,2.869799741206970367e+01,3.515301245219556847e+01,3.779478172737228903e+01,4.417087915124182018e+01,4.504015857201444106e+01
2.117250000000000000e+03,3.134010219383176477e+01,3.626647928223867012e+01,3.959487888576396131e+01,4.199768607728685765e+01,4.288465634226299272e+01
2.117500000000000000e+03,3.188755415378837199e+01,4.007963757494310642e+01,4.157423473891404342e+01,4.174033259915093197e+01,4.228240762256931617e+01
2.117750000000000000e+03,3.299363669639649999e+01,4.267684358952245560e+01,4.483504247068021442e+01,4.123715582130219559e+01,4.143353873544683807e+01
