# t,1.0,2.0,3.0,4.0,5.0
6.230000000000000000e+02,3.344730351106534272e+01,3.366416467878380558e+01,4.214869953864877061e+01,3.955034081384214772e+01,4.393349045167329336e+01
6.230833333333332575e+02,3.222141249650464800e+01,3.429169722523208463e+01,4.073604171676844032e+01,3.844107999020089039e+01,4.537153817066769079e+01
6.231666666666666288e+02,3.043292096964722049e+01,3.742280462659085316e+01,4.088339485582633870e+01,4.071375157514378174e+01,4.717535214115370934e+01
6.232500000000000000e+02,3.211552161872135258e+01,3.936587516236173201e+01,4.035151482020133074e+01,4.133130430981368164e+01,4.510474252721908783e+01
6.233333333333332575e+02,3.308935904129749872e+01,3.578864968456142037e+01,3.945210307298635399e+01,4.054647599598295926e+01,4.306626380636998874e+01
6.234166666666666288e+02,3.550513452559043515e+01,3.650412971518216665e+01,3.666030855394679122e+01,4.001627712334402531e+01,4.431177311443563838e+01
6.235000000000000000e+02,3.386285394116162450e+01,3.873279161935033699e+01,3.840173808509219811e+01,4.262975035056939532e+01,4.528697681137357023e+01
6.235833333333332575e+02,3.446757831483402867e+01,3.700103899893139214e+01,4.059366288998402439e+01,4.352780467114973817e+01,4.469013867191201683e+01
6.236666666666666288e+02,3.307294562789033421e+01,3.571037849203137426e+01,4.043288883211911156e+01,4.346623528943941039e+01,4.251844496867470014e+01
6.237500000000000000e+02,2.941563457786589098e+01,3.405980460944804378e+01,3.928969630262435686e+01,4.304498848421641810e+01,4.211070242222407245e+01
6.238333333333332575e+02,2.916767812135461924e+01,3.257210944831266630e+01,3.855996701216464828e+01,4.364759244944150396e+01,4.566644715527765186e+01
6.239166666666666288e+02,2.912393652391842735e+01,3.241010958882277748e+01,3.675969526481585348e+01,3.984949660745063227e+01,4.674690774184319508e+01
6.240000000000000000e+02,2.925786682360201851e+01,3.313519967909473962e+01,3.558418910482796349e+01,4.029144316448928720e+01,4.597042087584547687e+01
6.240833333333332575e+02,2.878797167801480228e+01,3.592406140938196302e+01,3.461578408262557360e+01,3.848078332832399440e+01,4.497826357491862836e+01
6.241666666666666288e+02,3.039832604979457997e+01,3.572961211966406836e+01,3.609950432692484412e+01,3.997090158692837036e+01,4.438492294385221726e+01
6.242500000000000000e+02,3.041219597892011350e+01,3.410500036578279293e+01,3.648813379735122453e+01,4.042126967244183788e+01,4.528758740755107226e+01
6.243333333333332575e+02,3.083613149048709801e+01,3.189698124612921504e+01,3.445550012333775669e+01,4.155409969227864053e+01,4.600157210511191863e+01
6.244166666666666288e+02,2.943022228271721019e+01,3.055518067526674386e+01,3.303283845594702939e+01,4.049986146214573779e+01,4.599208411334340951e+01
6.245000000000000000e+02,3.177847812381036974e+01,3.104777165477159429e+01,3.507838268118040048e+01,3.971735816088209958e+01,4.419453765697343783e+01
6.245833333333332575e+02,3.413338509027869350e+01,3.100907537272730963e+01,3.631451265848241405e+01,4.038083748155316499e+01,4.508514732420749738e+01
6.246666666666666288e+02,3.403573583519833079e+01,3.351585649630015240e+01,3.545156371169397858e+01,3.955537537894112177e+01,4.430374820074275277e+01
6.247500000000000000e+02,3.279879184930538827e+01,3.416540489316022899e+01,3.578141417898493870e+01,3.831073383024545365e+01,4.531495394605386196e+01
6.248333333333332575e+02,3.054533847655451950e+01,3.255127537382779934e+01,3.659751162954255221e+01,3.956487854416137395e+01,4.359501882518114257e+01
6.249166666666666288e+02,3.294041481155609574e+01,3.113335571258793522e+01,3.780483025761983384e+01,3.978787276157781605e+01,4.226323367602770986e+01
6.250000000000000000e+02,3.160197423094894376e+01,3.208602993051840713e+01,3.854769850222047722e+01,3.934330727208472211e+01,4.216677611295230577e+01
6.250833333333332575e+02,3.131296496246195460e+01,3.535072753090673814e+01,3.758282709129977661e+01,3.992662721885421462e+01,4.205147670668324622e+01
6.251666666666666288e+02,3.091408103497510496e+01,3.581037436211566671e+01,3.728056716510974411e+01,3.974607161959242063e+01,4.182578722871233623e+01
6.252500000000000000e+02,3.272331522640295987e+01,3.343914718556662535e+01,3.688640849102174002e+01,3.893825645771826771e+01,4.113142255943431280e+01
6.253333333333332575e+02,3.287750804376701552e+01,3.537645614457107968e+01,3.536677219945880779e+01,3.756369018332180332e+01,4.197917021521460867e+01
6.254166666666666288e+02,3.281493606262151275e+01,3.700907030475850235e+01,3.506225370435783617e+01,3.716658587833838112e+01,3.994152552021478897e+01
6.255000000000000000e+02,3.180221735378081860e+01,3.288455542456154035e+01,3.475195286565330832e+01,3.709507061039700204e+01,3.816870180107040511e+01
6.255833333333332575e+02,3.094337823950310451e+01,3.457344799198678942e+01,3.430233749977685420e+01,3.666842359621078629e+01,3.893058160947124691e+01
6.256666666666666288e+02,3.195165550227356022e+01,3.516007744547735570e+01,3.589054931916820834e+01,3.649348737666485931e+01,3.825811612089557912e+01
6.257500000000000000e+02,3.486268295541115947e+01,3.392487570031131838e+01,3.682939045591983529e+01,3.669448400096024443e+01,3.862018695271122937e+01
6.258333333333332575e+02,3.530072178239283431e+01,3.355338095054610648e+01,3.482245521055202886e+01,3.634075573113521074e+01,3.848806515083879276e+01
6.259166666666666288e+02,3.304163182592235870e+01,3.254175684441623417e+01,3.439744729938411893e+01,3.867706490876793168e+01,4.016877908041941936e+01
6.260000000000000000e+02,3.190362587174058717e+01,3.036424656960673119e+01,3.559508612214954582e+01,4.116810810462758496e+01,4.011739445380673175e+01
6.260833333333332575e+02,3.208000247022842188e+01,2.981243977101885179e+01,3.633861158716467088e+01,4.115232051992847317e+01,3.961427212012794286e+01
6.261666666666666288e+02,3.376953120877195147e+01,2.947875844406416945e+01,3.741872366073722134e+01,3.980281770431630406e+01,3.840339892658980858e+01
6.262500000000000000e+02,3.264999582066098327e+01,3.070725856232763107e+01,3.860298828534163817e+01,3.793296803674811457e+01,3.923045987886070662e+01
6.263333333333332575e+02,3.284869398788278971e+01,3.256526669185175393e+01,3.721616004252995680e+01,3.801453205480247988e+01,3.774578115318730198e+01
6.264166666666666288e+02,3.342160049419044299e+01,3.398838992680706639e+01,3.775240007775976636e+01,3.984595882556378399e+01,3.794992444931123998e+01
6.265000000000000000e+02,3.274846833156304626e+01,3.482604068961134658e+01,3.688198469408582980e+01,3.916397872419821624e+01,3.898604014897318137e+01
6.265833333333332575e+02,3.233756493396699483e+01,3.270829313233559077e+01,3.876121792225110596e+01,4.061020275697173076e+01,3.741934508813942273e+01
6.266666666666666288e+02,3.212556983249979226e+01,3.253026464287855646e+01,3.978016461652978819e+01,3.756147731192923800e+01,3.909071270998413894e+01
6.267500000000000000e+02,2.977604390374311549e+01,3.113795516606954550e+01,4.018870260067534872e+01,3.749808878666872403e+01,4.064753009747972357e+01
6.268333333333332575e+02,3.302129815542107139e+01,2.866694447359223830e+01,3.879946399040025540e+01,3.620874555161663721e+01,4.043669624576918409e+01
6.269166666666666288e+02,3.017766577431728336e+01,2.885982730754699688e+01,3.551632407723378293e+01,3.551844430113600737e+01,3.973317746860253408e+01
6.270000000000000000e+02,3.086255724443988413e+01,2.921786533563190602e+01,3.475506776949595888e+01,3.567196793076898587e+01,4.122546838646035638e+01
6.270833333333332575e+02,2.871984807337671342e+01,3.028529203654748159e+01,3.391820961240562582e+01,3.582368572060497769e+01,4.107126073934475130e+01
6.271666666666666288e+02,2.908006826633028652e+01,3.202143567686427161e+01,3.411527049812991663e+01,3.682509885728725862e+01,4.101152770099034939e+01
6.272500000000000000e+02,2.859176080076888837e+01,3.198637509706521698e+01,3.471033584894865243e+01,3.927915571013761564e+01,4.240584469354394059e+01
6.273333333333332575e+02,2.799802446475096929e+01,3.100661498410903505e+01,3.512975422169506601e+01,3.733595558806967318e+01,4.370489646432930897e+01
6.274166666666666288e+02,2.971468706662590265e+01,3.067342042704572691e+01,3.726581250281599722e+01,3.761103158495585319e+01,4.356675568760359596e+01
6.275000000000000000e+02,2.825685650910119051e+01,3.223697444535264367e+01,3.548614584372445790e+01,3.950425855326989222e+01,4.162182967255471056e+01
6.275833333333332575e+02,2.580978941785864578e+01,3.096973429144379963e+01,3.574981060770647190e+01,3.825309640972039205e+01,4.064214655204933990e+01
6.276666666666666288e+02,2.560018467967427824e+01,3.021192116992093446e+01,3.419196670547272987e+01,3.771103845790667464e+01,4.042124044838472230e+01
6.277500000000000000e+02,2.796878333667417849e+01,2.999990727289441139e+01,3.356329313592971175e+01,3.709426073323623285e+01,3.977033237035374924e+01
6.278333333333332575e+02,2.480494464060959103e+01,3.052357060750477302e+01,3.352308538122011328e+01,3.751967345663043574e+01,4.060411388326276239e+01
6.279166666666666288e+02,2.558275125919658421e+01,3.044337220000537769e+01,3.093032624800282093e+01,3.827819353190250951e+01,4.020747981154441675e+01
6.280000000000000000e+02,2.574291598335305054e+01,3.170711884892622123e+01,3.027058999261163663e+01,3.636038629159153146e+01,4.096738905508187401e+01
6.280833333333332575e+02,2.547627796194410621e+01,3.154482841036187324e+01,3.306527759316656301e+01,3.346151910776254823e+01,4.040449548845353434e+01
6.281666666666666288e+02,2.704329743853605805e+01,3.020289448204622573e+01,3.247163302360107906e+01,3.295574316143642335e+01,4.058825191141265520e+01
6.282500000000000000e+02,2.598295139058605940e+01,2.815790760119961078e+01,3.186987700480070984e+01,3.263009230113097203e+01,3.803990531565781907e+01
6.283333333333332575e+02,2.380861372383784413e+01,2.743003273594746361e+01,3.214061067417792827e+01,3.102011706482538500e+01,3.841614931801286303e+01
6.284166666666666288e+02,2.460367492330303207e+01,2.763294238714895101e+01,3.137098746379039582e+01,3.186355821430921509e+01,3.739322999565661831e+01
6.285000000000000000e+02,2.569474201851157602e+01,2.808976733738018439e+01,3.128666329067806018e+01,3.068045144497313004e+01,3.493040841205787217e+01
6.285833333333332575e+02,2.750998250062434636e+01,2.695787407369526534e+01,2.978872526837722035e+01,3.062494975475547676e+01,3.270591924995498800e+01
6.286666666666666288e+02,2.461670386367099184e+01,2.723286193499759023e+01,3.020744827906565888e+01,3.180097034929576338e+01,3.272162365829256458e+01
6.287500000000000000e+02,2.319137408717119087e+01,3.003401260918619542e+01,2.838036073062398401e+01,3.190798322794707431e+01,3.117116773820691122e+01
6.288333333333332575e+02,2.313438260919320300e+01,3.031536843062261966e+01,2.945135813515791767e+01,3.017108098630797741e+01,3.106317476415813417e+01
6.289166666666666288e+02,2.407210008859715344e+01,3.004797084944174657e+01,2.948244034125581337e+01,2.950746144217311695e+01,3.326867337735981067e+01
6.290000000000000000e+02,2.438579548386594098e+01,2.787662769532597196e+01,2.996555062294910954e+01,3.108735644630109007e+01,3.271859858761637696e+01
6.290833333333332575e+02,2.199724395153766920e+01,2.828368994119218982e+01,3.061919789032950945e+01,3.145835301162492215e+01,3.092992191539028113e+01
6.291666666666666288e+02,2.159567788744320538e+01,2.759565974332416616e+01,3.085328881797878964e+01,3.114503681807992308e+01,3.074477591700320644e+01
6.292500000000000000e+02,2.212088489655377543e+01,2.665431164760055793e+01,3.040337293334924951e+01,3.060027037486903723e+01,3.026999331601988885e+01
6.293333333333332575e+02,2.332633697557492880e+01,2.616944068726402861e+01,3.072670962011094886e+01,3.036572030050075810e+01,3.083930810338117112e+01
6.294166666666666288e+02,2.289355478749865824e+01,2.522856712713588223e+01,3.087224988061616671e+01,3.120919588273079270e+01,3.174819978787483166e+01
6.295000000000000000e+02,2.404369802120952215e+01,2.532570395631126914e+01,3.114675691820715997e+01,3.267651834882063611e+01,3.245098021329144444e+01
6.295833333333332575e+02,2.558916937242845080e+01,2.606099907013294725e+01,3.138144633023198082e+01,3.320465962449326014e+01,3.256648404579878786e+01
6.296666666666666288e+02,2.594738309233002838e+01,2.621544494150712268e+01,3.018682948674341304e+01,3.450064436755907593e+01,3.370531877267858789e+01
6.297500000000000000e+02,2.693663259815321354e+01,2.509531438655893254e+01,2.959654627544049532e+01,3.387848004692445159e+01,3.238684301239021579e+01
6.298333333333332575e+02,2.574337118748869813e+01,2.754349012511538319e+01,2.880621733326625389e+01,3.419263895625287830e+01,3.254698972195402007e+01
6.299166666666666288e+02,2.688345102582313473e+01,2.843788519838388495e+01,2.959510649651998193e+01,3.411614554876356209e+01,3.169428042149578317e+01
6.300000000000000000e+02,2.782143461385410532e+01,3.011838832809769073e+01,2.981375965173490172e+01,3.273294798253229487e+01,3.232202920550378167e+01
6.300833333333332575e+02,2.646378825322916484e+01,3.086711299682929521e+01,2.965311871822671463e+01,3.371355773761378316e+01,3.408524806862077838e+01
6.301666666666666288e+02,2.718110218511742104e+01,3.112218650276563281e+01,3.021996059392083112e+01,3.342889900966417116e+01,3.405660292177505255e+01
6.302500000000000000e+02,2.629806003441351336e+01,3.150118882622564698e+01,3.086620027003684186e+01,3.450033945795161117e+01,3.251908335341798306e+01
6.303333333333332575e+02,2.620340620096072115e+01,3.235388431424762956e+01,2.962538783810318321e+01,3.439441868155287807e+01,3.271170245579141067e+01
6.304166666666666288e+02,2.574494325209050061e+01,3.027017692815692840e+01,2.986890681151342619e+01,3.387050730865573200e+01,3.348780808434308653e+01
6.305000000000000000e+02,2.505723949951205043e+01,3.042291859323601955e+01,3.168656269430647399e+01,3.445936384439806233e+01,3.238494835201841227e+01
6.305833333333332575e+02,2.487413251761968169e+01,2.971441881790230966e+01,3.283692382076364424e+01,3.257814979689588597e+01,3.157582202736043797e+01
6.306666666666666288e+02,2.426452008988849940e+01,3.018595943702943529e+01,3.365205065685907471e+01,3.407809677701004603e+01,3.168510821111205189e+01
6.307500000000000000e+02,2.419412059201320631e+01,3.122516781383740891e+01,3.351223690222150964e+01,3.408790500917157118e+01,3.063091278885288560e+01
6.308333333333332575e+02,2.549599673321705851e+01,3.223886335408331405e+01,3.436622453054005177e+01,3.311098283293914335e+01,2.900978013209767070e+01
6.309166666666666288e+02,2.754866878700008215e+01,3.104584715300235587e+01,3.505298574718564453e+01,3.224218514789665591e+01,2.948942642487402566e+01
6.310000000000000000e+02,3.150449407606799568e+01,3.051878892582298519e+01,3.601269521542590013e+01,3.210521006812476230e+01,2.827611163470720612e+01
6.310833333333332575e+02,3.211699217303627307e+01,3.044545222526856776e+01,3.303708044680175249e+01,3.006820796260873863e+01,2.997566100628905517e+01
6.311666666666666288e+02,3.160151899910520612e+01,3.074877919884286825e+01,3.338304488002284387e+01,2.927095328140222108e+01,3.222633199092522460e+01
6.312500000000000000e+02,3.061727381207040111e+01,2.931698332592401002e+01,3.427950603163401411e+01,2.877892565093647192e+01,3.434368396384339661e+01
6.313333333333332575e+02,3.070231857540331077e+01,3.047653612339795970e+01,3.368106020065588524e+01,3.033801537675258331e+01,3.273790243136459566e+01
6.314166666666666288e+02,3.100343985621935161e+01,3.226600198261661490e+01,3.343885999636112416e+01,3.083746664551371452e+01,3.288374933919102006e+01
6.315000000000000000e+02,3.339812508136834168e+01,3.066232082034816742e+01,3.499187470940537281e+01,3.286834392845602792e+01,3.491308498280704953e+01
6.315833333333332575e+02,3.094327202227527351e+01,3.209154685048464728e+01,3.433235258543543011e+01,3.329032243908758204e+01,3.518400596844402628e+01
6.316666666666666288e+02,2.830595389078708024e+01,3.074587229256802345e+01,3.451785490857065497e+01,3.233632155525058494e+01,3.349449614663763697e+01
6.317500000000000000e+02,2.881270382591279855e+01,3.098672979216427592e+01,3.328683440242506464e+01,3.165854447038905306e+01,3.543840445012075691e+01
6.318333333333332575e+02,2.767854098342780844e+01,2.945440778439543550e+01,3.445132971925708176e+01,2.951103660453550148e+01,3.401121231513381105e+01
6.319166666666666288e+02,2.830907661664634745e+01,3.059187909945989503e+01,3.448619057290341061e+01,2.898086578878005071e+01,3.307295926588011525e+01
6.320000000000000000e+02,2.704164458886997480e+01,3.095772518047395749e+01,3.329373159036356356e+01,3.106667322351753668e+01,3.249997673435188261e+01
6.320833333333332575e+02,2.831379101156718647e+01,3.110803217277322830e+01,3.175218428663646009e+01,3.081814274271125242e+01,3.502022058219741041e+01
6.321666666666666288e+02,2.883426766684707587e+01,3.289210207376218165e+01,3.053937202084814828e+01,2.987484053871665424e+01,3.658604497156918711e+01
6.322500000000000000e+02,2.902046650604514966e+01,3.478141175518013739e+01,2.943683293649939259e+01,2.909913353079293685e+01,3.631341354709636704e+01
6.323333333333332575e+02,2.661942503262034876e+01,3.447592796349010058e+01,2.933516238630825157e+01,2.834752908359707035e+01,3.699684831893617343e+01
6.324166666666666288e+02,2.777416833303599120e+01,3.249464907626424548e+01,3.207421803318467823e+01,2.863393535891103880e+01,3.696622408015226569e+01
6.325000000000000000e+02,2.658402411949218092e+01,3.221801387716342191e+01,3.267273153278286912e+01,2.765702614017803995e+01,3.556354407784542104e+01
6.325833333333332575e+02,2.677069293735311462e+01,3.202794660701706420e+01,3.282189985993411341e+01,2.940855598108203139e+01,3.487955032420732948e+01
6.326666666666666288e+02,2.798279201124063675e+01,3.199825004635428272e+01,3.190982650882836680e+01,2.990506938235257195e+01,3.393270880948655588e+01
6.327500000000000000e+02,2.715565689264981586e+01,3.116042602137939710e+01,3.120692438363314380e+01,2.926944378122794177e+01,3.361186906859823864e+01
6.328333333333332575e+02,2.900959462771854547e+01,3.255225407136763494e+01,3.357333644831742703e+01,2.945560940386468829e+01,3.470790462138439381e+01
6.329166666666666288e+02,2.677546092491053642e+01,3.149176364713104448e+01,3.287111853943345352e+01,2.893415546233242708e+01,3.742273294328428079e+01
6.330000000000000000e+02,2.540442395445263912e+01,3.147022433742807124e+01,3.207627382584138331e+01,2.934782098636960512e+01,3.620738788288836929e+01
6.330833333333332575e+02,2.455011607984187805e+01,3.113234653475116431e+01,3.103307447313753897e+01,2.956373830178847228e+01,3.728890480896924231e+01
6.331666666666666288e+02,2.552931119146736094e+01,3.048059064725057610e+01,3.077802967169228054e+01,2.920928413287317227e+01,3.610959450529882275e+01
6.332500000000000000e+02,2.546835736878159295e+01,2.997951361909842660e+01,3.032297998191881305e+01,2.982171614831403161e+01,3.659041766885135161e+01
6.333333333333332575e+02,2.521191754495296067e+01,3.142951027399374908e+01,3.015842957424816007e+01,2.940710870368320684e+01,3.704164003616914158e+01
6.334166666666666288e+02,2.523584818707448107e+01,3.061371517277988019e+01,2.941540844468682536e+01,3.113073944199954468e+01,3.734039321309686699e+01
6.335000000000000000e+02,2.476810490579480728e+01,2.955875304994588859e+01,2.914203289174980682e+01,3.088700313713879808e+01,3.787875446747055008e+01
6.335833333333332575e+02,2.697479688251524266e+01,3.065007094562644596e+01,3.001723615746967155e+01,3.064642822585592441e+01,3.696819907660490401e+01
6.336666666666666288e+02,2.811109446701872727e+01,2.851232201989319393e+01,3.129243511105404707e+01,3.098469471477918802e+01,3.636319416890928835e+01
6.337500000000000000e+02,2.709039841712711194e+01,2.967540197142970015e+01,3.202230406215561231e+01,3.051985388955651146e+01,3.568138704847427789e+01
6.338333333333332575e+02,2.391825035065156158e+01,3.015280743441447697e+01,3.396755417995473891e+01,3.106266601349377510e+01,3.537249197460012340e+01
6.339166666666666288e+02,2.391503790504185289e+01,3.089096385371009390e+01,3.578192339471323180e+01,3.049990879757745077e+01,3.411476866856982326e+01
6.340000000000000000e+02,2.558152760844501472e+01,3.382457830773640239e+01,3.753338404907011494e+01,3.236707699710718344e+01,3.482941133281582324e+01
6.340833333333332575e+02,2.473444217340053086e+01,3.403659938766148230e+01,3.723268919341418126e+01,3.329869364262162179e+01,3.631628102443382744e+01
6.341666666666666288e+02,2.681909998275428819e+01,3.551484859716040177e+01,3.590137421828578113e+01,3.261416784708173111e+01,3.702564071996346229e+01
6.342500000000000000e+02,2.576486425248777934e+01,3.306593346801044220e+01,3.670639126539190755e+01,3.166697917091773462e+01,3.574719428380483777e+01
6.343333333333332575e+02,2.631936671688350415e+01,3.243013884835499283e+01,3.701291797622900503e+01,3.331137177588994547e+01,3.522856031020772605e+01
6.344166666666666288e+02,2.678808710973410001e+01,3.149701110423759332e+01,3.659028022011233361e+01,3.373057527308872494e+01,3.587673528490897468e+01
6.345000000000000000e+02,2.456430718105782063e+01,3.102499738065736778e+01,3.703679682564023068e+01,3.210797739053570865e+01,3.707080919360389260e+01
6.345833333333332575e+02,2.785056012082526067e+01,2.909820241481897796e+01,3.641581990046331896e+01,3.185648884976263417e+01,3.600180292650654224e+01
6.346666666666666288e+02,2.747447878948168665e+01,2.832395069288319434e+01,3.639027613581502152e+01,3.388053057876462759e+01,3.695883180061072437e+01
6.347500000000000000e+02,2.746230428292999193e+01,2.902197667319316565e+01,3.553642408304096989e+01,3.333097319001545600e+01,3.490041750983594682e+01
6.348333333333332575e+02,2.862772385829248023e+01,3.031833040268931612e+01,3.689907134550848156e+01,3.293167381050116660e+01,3.581871372471768922e+01
6.349166666666666288e+02,2.727658117244628144e+01,2.920971726012948011e+01,3.379286560081005319e+01,3.285375652695785220e+01,3.758664898009322997e+01
6.350000000000000000e+02,2.639625777742279311e+01,3.079716262435490037e+01,3.442116799105768621e+01,3.468059213106595706e+01,3.953488928386843781e+01
6.350833333333332575e+02,2.773573524721560091e+01,3.161649035987399969e+01,3.371804943423476431e+01,3.454321110294496577e+01,4.031971125814710177e+01
6.351666666666666288e+02,3.001371144379996636e+01,3.275626545112407229e+01,3.386500183501192396e+01,3.421081854032630076e+01,3.932005483374326360e+01
6.352500000000000000e+02,2.942092063242332145e+01,3.345119453598063330e+01,3.487291134339643150e+01,3.222861294011910616e+01,3.711086668495829599e+01
6.353333333333332575e+02,2.950374409334295223e+01,3.257152267586464944e+01,3.425877138950188794e+01,3.300514337205762416e+01,3.838673176825133027e+01
6.354166666666666288e+02,3.057230843785937680e+01,3.285892988996221220e+01,3.500332862961357705e+01,3.728708154268508679e+01,3.934902309957881528e+01
6.355000000000000000e+02,3.009715156765522082e+01,3.524364910157685671e+01,3.494406809187287166e+01,3.571411501367964547e+01,3.888835896168380657e+01
6.355833333333332575e+02,2.893111956162339737e+01,3.615927769651469958e+01,3.398014499236738573e+01,3.727456285976888495e+01,3.887963041659716623e+01
6.356666666666666288e+02,3.178966701669012807e+01,3.554579537712690751e+01,3.451578477631210973e+01,3.892311798457397742e+01,3.959835159841829721e+01
6.357500000000000000e+02,3.244284534181902302e+01,3.571023740448787009e+01,3.551405567855825751e+01,3.889370788774689913e+01,4.064823859246462945e+01
6.358333333333332575e+02,2.870372467983856168e+01,3.462733069789155849e+01,3.645447055520052260e+01,3.869969138718232671e+01,3.928340430945580408e+01
6.359166666666666288e+02,2.801515754645684808e+01,3.457788845564075331e+01,3.844336093273641097e+01,3.979214825414427992e+01,3.847250685224213385e+01
6.360000000000000000e+02,2.825239315108178317e+01,3.468546184983171798e+01,3.893606208427124216e+01,4.198072375661858757e+01,3.897991224755035233e+01
6.360833333333332575e+02,2.872789184233199578e+01,3.519333924275424152e+01,3.827511661024803402e+01,4.247334426474343871e+01,3.972875928388233291e+01
6.361666666666666288e+02,3.051034428538429211e+01,3.491943437331195099e+01,3.771860551282956209e+01,4.330141416953118494e+01,3.915976200006174679e+01
6.362500000000000000e+02,3.287654183373876293e+01,3.675690564223437917e+01,3.642390059301360594e+01,4.216936483853098139e+01,4.074948595293328424e+01
6.363333333333332575e+02,3.189427371167198899e+01,3.841109043491157848e+01,3.746728785911074056e+01,4.189313247113338434e+01,4.341438677325787410e+01
6.364166666666666288e+02,3.195608723580541977e+01,3.722946330978341223e+01,3.790452980398365668e+01,4.278063954704393979e+01,4.400699148702450003e+01
6.365000000000000000e+02,3.313356601292274917e+01,3.569236978372236990e+01,3.862102180105714666e+01,4.080496842915199807e+01,4.415394161410672069e+01
6.365833333333332575e+02,3.386291461411930470e+01,3.884373955150436331e+01,3.884658075843391600e+01,4.122940357167546210e+01,4.648080829482097442e+01
6.366666666666666288e+02,3.143249160797880393e+01,3.818778693586240536e+01,3.764223897458769841e+01,4.163331610698879359e+01,4.690652485707590813e+01
6.367500000000000000e+02,3.008007122933334898e+01,3.439813104006115196e+01,3.621850417028795732e+01,4.226733187163931404e+01,4.601239407223682321e+01
6.368333333333332575e+02,3.038481232895777140e+01,3.355726549456969110e+01,3.535534039175957588e+01,4.427111535334547199e+01,4.502870241790518691e+01
6.369166666666666288e+02,2.906787210319071590e+01,3.464760448315981733e+01,3.349185059136394926e+01,4.318262460165251326e+01,4.430297429740191717e+01
6.370000000000000000e+02,2.837036549154084142e+01,3.369355849283683568e+01,3.190627615062084388e+01,4.375316654706903563e+01,4.308048228349839093e+01
6.370833333333332575e+02,2.560434598966554276e+01,3.225415779351027368e+01,3.246607408499968983e+01,4.261740226610424287e+01,4.303779326646643710e+01
6.371666666666666288e+02,2.642926843529346925e+01,3.271025426610921727e+01,3.501639223354488450e+01,4.169535632284167548e+01,3.845580914964584451e+01
6.372500000000000000e+02,2.520955638228921103e+01,3.080874021181344702e+01,3.342554093549993866e+01,4.241691820819178815e+01,3.912512865057604472e+01
6.373333333333332575e+02,2.475133578423517733e+01,2.901077999970786436e+01,3.478991963017589484e+01,4.259373878954819759e+01,3.943007170008406348e+01
6.374166666666666288e+02,2.382377999999719975e+01,2.746258137929425658e+01,3.352814811859127531e+01,4.258603610294689190e+01,4.133328533391524218e+01
6.375000000000000000e+02,2.528693219640808110e+01,2.728436177603339985e+01,3.361581740826562026e+01,4.105443477185248469e+01,4.301567973562595171e+01
6.375833333333332575e+02,2.616840773689018818e+01,2.809896881996998275e+01,3.410697914107743145e+01,4.051815869667174042e+01,4.340523586972794590e+01
6.376666666666666288e+02,2.512079222166460113e+01,2.953947113672497693e+01,3.258807788414596018e+01,3.900284821563228377e+01,4.480938958213152290e+01
6.377500000000000000e+02,2.469577173448438501e+01,3.266540233774226465e+01,3.148508344466288378e+01,3.966098763350329648e+01,4.558151831622851802e+01
6.378333333333332575e+02,2.731347809361048462e+01,3.389944093459313024e+01,3.317865457579500088e+01,3.961506299182276791e+01,4.575839460812937887e+01
6.379166666666666288e+02,2.636474837904202673e+01,3.200639099364110507e+01,3.330058428860956354e+01,3.922827147177363827e+01,4.571897918871999167e+01
6.380000000000000000e+02,2.594396118382039518e+01,3.394756298388541182e+01,3.185200414757638754e+01,3.671055981864861195e+01,4.418085011801665729e+01
6.380833333333332575e+02,2.624831364285279633e+01,3.477948323061347935e+01,3.461640050267007496e+01,3.742598020192893671e+01,4.537995009952867065e+01
6.381666666666666288e+02,2.651839889733901146e+01,3.259821647112200793e+01,3.643436655777463073e+01,3.899666977784256972e+01,4.452852683161507485e+01
6.382500000000000000e+02,2.981241048547556005e+01,3.247976931264569345e+01,3.490288331364819641e+01,3.957556824745735469e+01,4.306443357968944952e+01
6.383333333333332575e+02,2.878625707166538916e+01,3.350808290847533755e+01,3.267915123017611023e+01,3.842190789164279607e+01,4.352270809359737314e+01
6.384166666666666288e+02,2.728954936722710301e+01,3.285808357255276491e+01,3.239539129093148517e+01,3.945541929867287223e+01,4.506951501432696006e+01
6.385000000000000000e+02,2.663465424909568924e+01,3.280956775803635850e+01,3.464043688301633495e+01,4.060145022503623125e+01,4.559480145335333390e+01
6.385833333333332575e+02,2.602509178604644546e+01,3.023949520313139061e+01,3.420063134283530104e+01,3.962799571695129686e+01,4.456834382204692702e+01
6.386666666666666288e+02,2.666344270609996414e+01,2.955949798957474428e+01,3.495989412410427377e+01,4.200306789344246283e+01,4.428294402025289855e+01
6.387500000000000000e+02,2.601876680923583152e+01,3.025457717249220480e+01,3.581535369577668604e+01,4.062188661450465332e+01,4.351657050535526139e+01
6.388333333333332575e+02,2.557001144317096220e+01,2.975443535161890196e+01,3.576926750618464723e+01,3.935205346100139678e+01,4.362240549499278330e+01
6.389166666666666288e+02,2.721411072033481560e+01,3.105347186474270060e+01,3.684854924773860319e+01,3.875311416909845263e+01,4.282015634008190830e+01
6.390000000000000000e+02,2.755904991681840954e+01,3.172452062219920776e+01,3.686382216727317740e+01,4.186293379441185181e+01,4.417874883489350424e+01
6.390833333333332575e+02,2.665054236071422977e+01,3.275963347633831546e+01,3.652742740475748917e+01,4.267933149992830266e+01,4.375550725365451399e+01
